Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131377,579,TURCHIA,17563.0,MERT MULDUR,,,24,Foul Suffered,Generic,2,2t,12,11,12,18,,,4.82,50.03,,,Foul
131377,579,TURCHIA,,,,,927,Possession Phase,,2,2t,12,11,12,13,,,,,,,Foul Suffered
131377,263,REPUBBLICA CECA,,,,,4,Set Pieces Against,Central Free Kick,2,2t,12,40,12,46,,,96.10,22.05,8.16,19.55,Possession Phase
131377,579,TURCHIA,21530.0,MERT GUNOK,,,3,Set Pieces,Central Free Kick,2,2t,12,40,12,46,,,8.90,45.95,96.84,48.45,Set Pieces Against
131377,579,TURCHIA,21530.0,MERT GUNOK,,,34,Pass,"Inaccurate, To Penalty Area",2,2t,12,42,12,50,,,8.90,45.95,96.84,48.45,Set Pieces
131377,579,TURCHIA,21530.0,MERT GUNOK,,,14,GK Play,Foot Kick,2,2t,12,43,12,50,,,8.90,45.95,96.84,48.45,Pass
131377,579,TURCHIA,,,,,927,Possession Phase,,2,2t,12,43,12,43,,,,,,,GK Play
131377,579,TURCHIA,,,,,927,Possession Phase,,2,2t,12,43,12,53,,,,,,,Possession Phase
131377,263,REPUBBLICA CECA,25571.0,MATEJ KOVAR,,,15,GK Claim,GK Sweeper,2,2t,12,48,12,55,,,8.16,19.55,,,Possession Phase
131377,263,REPUBBLICA CECA,25571.0,MATEJ KOVAR,13139.0,VLADIMIR COUFAL,34,Pass,Accurate,2,2t,12,50,12,58,,,14.36,23.53,32.71,64.66,GK Claim
131377,263,REPUBBLICA CECA,25571.0,MATEJ KOVAR,13139.0,VLADIMIR COUFAL,14,GK Play,Thrown by hand,2,2t,12,51,12,58,,,14.36,23.53,32.71,64.66,Pass
131377,263,REPUBBLICA CECA,13139.0,VLADIMIR COUFAL,,,34,Pass,Inaccurate,2,2t,12,53,13,1,,,35.22,65.13,37.72,65.13,GK Play
131377,263,REPUBBLICA CECA,,,,,927,Possession Phase,,2,2t,12,53,12,58,,,,,,,Pass
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,,,704,Intercept,,2,2t,12,53,13,1,,,67.28,2.87,,,Possession Phase
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,,,738,Ball Line Out,,2,2t,12,55,13,1,,,63.48,0.00,,,Intercept
131377,263,REPUBBLICA CECA,13139.0,VLADIMIR COUFAL,,,1,"Offensive
Action",,2,2t,13,4,13,42,,,48.28,68.00,,,Ball Line Out
131377,263,REPUBBLICA CECA,13777.0,TOMAS CHORY,,,1,"Offensive
Action",,2,2t,13,4,13,42,,,48.28,68.00,,,"Offensive
Action"
131377,263,REPUBBLICA CECA,21422.0,LUKAS PROVOD,,,1,"Offensive
Action",,2,2t,13,4,13,42,,,48.28,68.00,,,"Offensive
Action"
131377,263,REPUBBLICA CECA,42336.0,ROBIN HRANAC,,,1,"Offensive
Action",,2,2t,13,4,13,42,,,48.28,68.00,,,"Offensive
Action"
131377,263,REPUBBLICA CECA,24777.0,LADISLAV KREJCI,,,1,"Offensive
Action",,2,2t,13,4,13,42,,,48.28,68.00,,,"Offensive
Action"
131377,263,REPUBBLICA CECA,24403.0,TOMAS HOLES,,,1,"Offensive
Action",,2,2t,13,4,13,42,,,48.28,68.00,,,"Offensive
Action"
131377,263,REPUBBLICA CECA,13592.0,TOMAS SOUCEK,,,1,"Offensive
Action",,2,2t,13,4,13,42,,,48.28,68.00,,,"Offensive
Action"
131377,263,REPUBBLICA CECA,13139.0,VLADIMIR COUFAL,13777.0,TOMAS CHORY,34,Pass,Accurate,2,2t,13,4,13,12,,,48.28,68.00,74.97,55.77,"Offensive
Action"
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,2,"Defensive
Action",,2,2t,13,4,13,42,,,56.72,0.00,,,Pass
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,,,2,"Defensive
Action",,2,2t,13,4,13,42,,,56.72,0.00,,,"Defensive
Action"
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,,,2,"Defensive
Action",,2,2t,13,4,13,42,,,56.72,0.00,,,"Defensive
Action"
131377,263,REPUBBLICA CECA,13139.0,VLADIMIR COUFAL,,,3,Set Pieces,Throw-in,2,2t,13,6,13,12,,,48.28,68.00,74.97,55.77,"Defensive
Action"
131377,579,TURCHIA,,,,,4,Set Pieces Against,Throw-in,2,2t,13,6,13,12,,,56.72,0.00,30.03,12.23,Set Pieces
131377,263,REPUBBLICA CECA,13777.0,TOMAS CHORY,,,23,"Duel 
Lost","Aerial, Offensive",2,2t,13,7,13,19,,,74.97,55.77,,,Set Pieces Against
131377,263,REPUBBLICA CECA,,,,,927,Possession Phase,,2,2t,13,7,13,39,,,,,,,"Duel 
Lost"
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,9,"Duel 
Won","Aerial, Defensive",2,2t,13,7,13,19,,,30.03,12.23,,,Possession Phase
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,34,Pass,Inaccurate,2,2t,13,7,13,15,,,30.03,12.23,37.44,17.32,"Duel 
Won"
131377,263,REPUBBLICA CECA,21422.0,LUKAS PROVOD,13139.0,VLADIMIR COUFAL,12,Killer Pass,"Verticalization, Without Goal",2,2t,13,10,13,22,,,57.83,47.25,70.34,65.59,Pass
131377,579,TURCHIA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",2,2t,13,10,13,22,,,47.17,20.75,34.66,2.41,Killer Pass
131377,263,REPUBBLICA CECA,21422.0,LUKAS PROVOD,13139.0,VLADIMIR COUFAL,34,Pass,Accurate,2,2t,13,12,13,20,,,57.83,47.25,70.34,65.59,"Killer Pass
 Against"
131377,263,REPUBBLICA CECA,13139.0,VLADIMIR COUFAL,42336.0,ROBIN HRANAC,34,Pass,Accurate,2,2t,13,20,13,28,,,63.39,65.41,42.35,45.12,Pass
131377,263,REPUBBLICA CECA,42336.0,ROBIN HRANAC,24777.0,LADISLAV KREJCI,34,Pass,Accurate,2,2t,13,24,13,32,,,50.41,35.30,37.35,26.77,Pass
131377,263,REPUBBLICA CECA,24777.0,LADISLAV KREJCI,24403.0,TOMAS HOLES,34,Pass,Accurate,2,2t,13,28,13,36,,,40.04,27.42,39.66,48.92,Pass
131377,263,REPUBBLICA CECA,24403.0,TOMAS HOLES,13592.0,TOMAS SOUCEK,34,Pass,Accurate,2,2t,13,31,13,39,,,40.96,49.38,64.50,65.13,Pass
131377,263,REPUBBLICA CECA,13592.0,TOMAS SOUCEK,,,10,"Possession 
Lost",,2,2t,13,32,13,44,,,93.23,43.36,,,Pass
131377,263,REPUBBLICA CECA,13592.0,TOMAS SOUCEK,,,100,Side Balls,"Cross, Without Goal",2,2t,13,32,13,44,,,67.10,64.94,93.23,43.36,"Possession 
Lost"
131377,579,TURCHIA,,,,,101,Side Balls Against,"Cross, Without Goal",2,2t,13,32,13,44,,,37.90,3.06,11.77,24.64,Side Balls
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,,,11,Ball Recovery,,2,2t,13,33,13,45,,,11.77,24.64,,,Side Balls Against
131377,263,REPUBBLICA CECA,13592.0,TOMAS SOUCEK,,,34,Pass,"Inaccurate, To Penalty Area",2,2t,13,34,13,42,,,67.10,64.94,93.23,43.36,Ball Recovery
131377,263,REPUBBLICA CECA,13592.0,TOMAS SOUCEK,,,20,Cross,Without Goal,2,2t,13,35,13,47,,,67.10,64.94,93.23,43.36,Pass
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,,,21,Cross Against,Without Goal,2,2t,13,35,13,47,,,37.90,3.06,11.77,24.64,Cross
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,,,704,Intercept,,2,2t,13,35,13,43,,,11.77,24.64,,,Cross Against
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,20912.0,FERDI KADIOGLU,34,Pass,Accurate,2,2t,13,37,13,45,,,11.77,24.64,11.40,6.49,Intercept
131377,263,REPUBBLICA CECA,13777.0,TOMAS CHORY,,,23,"Duel 
Lost",Without Goal Foul,2,2t,13,38,13,50,,,97.68,61.98,,,Pass
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,,,9,"Duel 
Won",Without Goal Foul,2,2t,13,38,13,50,,,7.32,6.02,,,"Duel 
Lost"
131377,579,TURCHIA,,,,,927,Possession Phase,,2,2t,13,39,13,43,,,,,,,"Duel 
Won"
131377,263,REPUBBLICA CECA,13777.0,TOMAS CHORY,,,19,Foul,Generic,2,2t,13,41,13,48,,,97.68,61.98,,,Possession Phase
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,,,24,Foul Suffered,Generic,2,2t,13,41,13,48,,,7.32,6.02,,,Foul
131377,263,REPUBBLICA CECA,,,,,4,Set Pieces Against,Lateral Free Kick,2,2t,14,6,14,20,,,98.14,63.46,78.03,65.04,Foul Suffered
131377,579,TURCHIA,21530.0,MERT GUNOK,20912.0,FERDI KADIOGLU,34,Pass,Accurate,2,2t,14,6,14,14,,,6.86,4.54,26.97,2.96,Set Pieces Against
131377,579,TURCHIA,21530.0,MERT GUNOK,,,3,Set Pieces,Lateral Free Kick,2,2t,14,6,14,20,,,6.86,4.54,26.97,2.96,Pass
131377,579,TURCHIA,21530.0,MERT GUNOK,20912.0,FERDI KADIOGLU,14,GK Play,Foot Kick,2,2t,14,6,14,13,,,6.86,4.54,26.97,2.96,Set Pieces
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,19107.0,MERIH DEMIRAL,34,Pass,Accurate,2,2t,14,8,14,16,,,26.88,2.59,15.11,11.40,GK Play
131377,579,TURCHIA,,,,,927,Possession Phase,,2,2t,14,9,14,17,,,,,,,Pass
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,10,"Possession 
Lost","Ball Out, Own Possession lost",2,2t,14,10,14,22,,,69.97,0.00,,,Possession Phase
131377,263,REPUBBLICA CECA,,,,,11,Ball Recovery,,2,2t,14,11,14,23,,,35.03,68.00,,,"Possession 
Lost"
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,34,Pass,"Inaccurate, Line Out",2,2t,14,12,14,20,,,22.06,4.91,69.97,0.00,Ball Recovery
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,738,Ball Line Out,,2,2t,14,14,14,20,,,69.97,0.00,,,Pass
131377,263,REPUBBLICA CECA,13139.0,VLADIMIR COUFAL,25571.0,MATEJ KOVAR,34,Pass,Accurate,2,2t,14,18,14,26,,,31.69,68.00,11.58,50.95,Ball Line Out
131377,263,REPUBBLICA CECA,13139.0,VLADIMIR COUFAL,,,3,Set Pieces,Throw-in,2,2t,14,20,14,26,,,31.69,68.00,11.58,50.95,Pass
131377,579,TURCHIA,,,,,4,Set Pieces Against,Throw-in,2,2t,14,20,14,26,,,73.31,0.00,93.42,17.05,Set Pieces
131377,263,REPUBBLICA CECA,,,,,927,Possession Phase,,2,2t,14,21,14,40,,,,,,,Set Pieces Against
131377,263,REPUBBLICA CECA,13777.0,TOMAS CHORY,,,10,"Possession 
Lost",,2,2t,14,32,14,44,,,87.95,37.61,,,Possession Phase
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,,,11,Ball Recovery,,2,2t,14,33,14,45,,,17.05,30.39,,,"Possession 
Lost"
131377,263,REPUBBLICA CECA,25571.0,MATEJ KOVAR,13777.0,TOMAS CHORY,34,Pass,Accurate,2,2t,14,34,14,42,,,36.33,62.81,87.95,37.61,Ball Recovery
131377,263,REPUBBLICA CECA,25571.0,MATEJ KOVAR,13777.0,TOMAS CHORY,14,GK Play,Throw,2,2t,14,34,14,41,,,36.33,62.81,87.95,37.61,Pass
131377,263,REPUBBLICA CECA,13777.0,TOMAS CHORY,,,23,"Duel 
Lost","Aerial, Offensive",2,2t,14,37,14,49,,,87.95,37.61,,,GK Play
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,,,9,"Duel 
Won","Aerial, Defensive",2,2t,14,37,14,49,,,17.05,30.39,,,"Duel 
Lost"
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,29786.0,BARIS ALPER YILMAZ,34,Pass,Accurate,2,2t,14,37,14,45,,,17.05,30.39,29.84,41.97,"Duel 
Won"
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,,,10,"Possession 
Lost",,2,2t,14,37,14,49,,,20.94,44.19,,,Pass
131377,263,REPUBBLICA CECA,60731.0,DAVID JURASEK,,,11,Ball Recovery,,2,2t,14,38,14,50,,,84.06,23.81,,,"Possession 
Lost"
131377,263,REPUBBLICA CECA,60731.0,DAVID JURASEK,,,23,"Duel 
Lost","Aerial, Defensive",2,2t,14,39,14,51,,,75.16,26.03,,,Ball Recovery
131377,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,,,9,"Duel 
Won","Aerial, Offensive",2,2t,14,39,14,51,,,29.84,41.97,,,"Duel 
Lost"
131377,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,34265.0,SAMET AKAYDIN,34,Pass,Accurate,2,2t,14,39,14,47,,,29.84,41.97,20.94,44.19,"Duel 
Won"
131377,579,TURCHIA,,,,,927,Possession Phase,,2,2t,14,40,14,45,,,,,,,Pass
131377,263,REPUBBLICA CECA,13777.0,TOMAS CHORY,,,23,"Duel 
Lost","Aerial, Defensive",2,2t,14,41,14,53,,,84.06,23.81,,,Possession Phase
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,,,9,"Duel 
Won","Aerial, Offensive",2,2t,14,41,14,53,,,20.94,44.19,,,"Duel 
Lost"
131377,263,REPUBBLICA CECA,60731.0,DAVID JURASEK,,,34,Pass,"Inaccurate, To Penalty Area",2,2t,14,42,14,50,,,79.05,23.35,96.20,35.95,"Duel 
Won"
131377,263,REPUBBLICA CECA,,,,,927,Possession Phase,,2,2t,14,45,14,50,,,,,,,Pass
131377,579,TURCHIA,21530.0,MERT GUNOK,,,15,GK Claim,GK Sweeper,2,2t,14,46,14,53,,,8.80,32.05,,,Possession Phase
131377,263,REPUBBLICA CECA,24777.0,LADISLAV KREJCI,,,2,"Defensive
Action",,2,2t,14,47,15,12,,,93.97,38.63,,,GK Claim
131377,579,TURCHIA,21530.0,MERT GUNOK,,,1,"Offensive
Action",,2,2t,14,47,15,12,,,11.03,29.37,,,"Defensive
Action"
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,,,1,"Offensive
Action",,2,2t,14,47,15,12,,,11.03,29.37,,,"Offensive
Action"
131377,579,TURCHIA,34287.0,ARDA GULER,,,1,"Offensive
Action",,2,2t,14,47,15,12,,,11.03,29.37,,,"Offensive
Action"
131377,579,TURCHIA,14828.0,KAAN AYHAN,,,1,"Offensive
Action",,2,2t,14,47,15,12,,,11.03,29.37,,,"Offensive
Action"
131377,579,TURCHIA,17563.0,MERT MULDUR,,,1,"Offensive
Action",,2,2t,14,47,15,12,,,11.03,29.37,,,"Offensive
Action"
131377,579,TURCHIA,21530.0,MERT GUNOK,20912.0,FERDI KADIOGLU,34,Pass,Accurate,2,2t,14,47,14,55,,,11.03,29.37,30.58,6.95,"Offensive
Action"
131377,579,TURCHIA,21530.0,MERT GUNOK,20912.0,FERDI KADIOGLU,14,GK Play,Thrown by hand,2,2t,14,47,14,54,,,11.03,29.37,30.58,6.95,Pass
131377,579,TURCHIA,,,,,927,Possession Phase,,2,2t,14,50,15,9,,,,,,,GK Play
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,34287.0,ARDA GULER,34,Pass,Accurate,2,2t,14,54,15,2,,,73.03,25.11,77.11,49.84,Possession Phase
131377,579,TURCHIA,34287.0,ARDA GULER,14828.0,KAAN AYHAN,34,Pass,Accurate,2,2t,14,57,15,5,,,74.51,48.08,69.14,32.15,Pass
131377,579,TURCHIA,14828.0,KAAN AYHAN,17563.0,MERT MULDUR,34,Pass,Accurate,2,2t,14,59,15,7,,,69.51,33.63,84.06,58.27,Pass
131377,263,REPUBBLICA CECA,,,,,101,Side Balls Against,"Cross, Without Goal",2,2t,15,1,15,13,,,7.41,10.65,6.86,26.96,Pass
131377,579,TURCHIA,17563.0,MERT MULDUR,,,100,Side Balls,"Cross, Without Goal",2,2t,15,1,15,13,,,97.59,57.35,98.14,41.04,Side Balls Against
131377,579,TURCHIA,17563.0,MERT MULDUR,,,34,Pass,"Inaccurate, To Penalty Area",2,2t,15,3,15,11,,,97.59,57.35,98.14,41.04,Side Balls
131377,263,REPUBBLICA CECA,24777.0,LADISLAV KREJCI,,,21,Cross Against,Without Goal,2,2t,15,4,15,16,,,7.41,10.65,6.86,26.96,Pass
131377,263,REPUBBLICA CECA,24777.0,LADISLAV KREJCI,,,704,Intercept,,2,2t,15,4,15,12,,,6.86,26.96,,,Cross Against
131377,579,TURCHIA,17563.0,MERT MULDUR,,,20,Cross,Without Goal,2,2t,15,4,15,16,,,97.59,57.35,98.14,41.04,Intercept
131377,263,REPUBBLICA CECA,24777.0,LADISLAV KREJCI,,,738,Ball Line Out,,2,2t,15,6,15,12,,,0.00,14.36,,,Cross
131377,263,REPUBBLICA CECA,,,,,4,Set Pieces Against,Corner,2,2t,15,21,16,2,,,0.46,0.74,4.82,7.23,Ball Line Out
131377,579,TURCHIA,34287.0,ARDA GULER,29786.0,BARIS ALPER YILMAZ,34,Pass,Accurate,2,2t,15,21,15,29,,,104.54,67.26,100.18,60.77,Set Pieces Against
131377,579,TURCHIA,34287.0,ARDA GULER,,,3,Set Pieces,Corner,2,2t,15,21,16,2,,,104.54,67.26,100.18,60.77,Pass
131377,579,TURCHIA,,,,,927,Possession Phase,,2,2t,15,24,15,59,,,,,,,Set Pieces
131377,263,REPUBBLICA CECA,,,,,101,Side Balls Against,"Cross, Without Goal",2,2t,15,25,15,37,,,10.66,19.36,8.06,35.20,Possession Phase
131377,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,34287.0,ARDA GULER,34,Pass,"Accurate, To Penalty Area",2,2t,15,25,15,33,,,99.44,52.44,95.08,48.64,Side Balls Against
131377,579,TURCHIA,34287.0,ARDA GULER,,,100,Side Balls,"Cross, Without Goal",2,2t,15,25,15,37,,,94.34,48.64,96.94,32.80,Pass
131377,579,TURCHIA,34287.0,ARDA GULER,,,34,Pass,"Inaccurate, To Penalty Area",2,2t,15,27,15,35,,,94.34,48.64,96.94,32.80,Side Balls
131377,263,REPUBBLICA CECA,42336.0,ROBIN HRANAC,,,21,Cross Against,Without Goal,2,2t,15,28,15,40,,,10.66,19.36,8.06,35.20,Pass
131377,263,REPUBBLICA CECA,42336.0,ROBIN HRANAC,,,704,Intercept,,2,2t,15,28,15,36,,,8.06,35.20,,,Cross Against
131377,579,TURCHIA,34287.0,ARDA GULER,,,20,Cross,Without Goal,2,2t,15,28,15,40,,,94.34,48.64,96.94,32.80,Intercept
131377,263,REPUBBLICA CECA,42336.0,ROBIN HRANAC,,,34,Pass,Inaccurate,2,2t,15,29,15,37,,,8.06,35.20,30.21,23.90,Cross
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,20912.0,FERDI KADIOGLU,34,Pass,Accurate,2,2t,15,32,15,40,,,74.79,44.10,63.20,21.86,Pass
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,21530.0,MERT GUNOK,34,Pass,Accurate,2,2t,15,36,15,44,,,56.16,24.92,22.24,38.45,Pass
131377,579,TURCHIA,21530.0,MERT GUNOK,,,10,"Possession 
Lost",,2,2t,15,39,15,51,,,97.12,51.05,,,Pass
131377,263,REPUBBLICA CECA,25571.0,MATEJ KOVAR,,,11,Ball Recovery,,2,2t,15,40,15,52,,,7.88,16.95,,,"Possession 
Lost"
131377,579,TURCHIA,21530.0,MERT GUNOK,,,34,Pass,"Inaccurate, To Penalty Area",2,2t,15,41,15,49,,,22.43,42.62,97.12,51.05,Ball Recovery
131377,579,TURCHIA,21530.0,MERT GUNOK,,,14,GK Play,Throw,2,2t,15,42,15,49,,,22.43,42.62,97.12,51.05,Pass
131377,263,REPUBBLICA CECA,25571.0,MATEJ KOVAR,13777.0,TOMAS CHORY,34,Pass,Accurate,2,2t,15,57,16,5,,,36.33,41.97,86.74,19.36,GK Play
131377,263,REPUBBLICA CECA,25571.0,MATEJ KOVAR,13777.0,TOMAS CHORY,14,GK Play,Throw,2,2t,15,58,16,5,,,36.33,41.97,86.74,19.36,Pass
131377,263,REPUBBLICA CECA,13777.0,TOMAS CHORY,,,9,"Duel 
Won",Without Goal Foul,2,2t,15,59,16,11,,,86.74,19.36,,,GK Play
131377,263,REPUBBLICA CECA,,,,,927,Possession Phase,,2,2t,15,59,16,3,,,,,,,"Duel 
Won"
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,,,23,"Duel 
Lost",Without Goal Foul,2,2t,15,59,16,11,,,18.26,48.64,,,Possession Phase
131377,263,REPUBBLICA CECA,13777.0,TOMAS CHORY,,,9,"Duel 
Won","Aerial, Offensive",2,2t,16,0,16,12,,,86.74,19.36,,,"Duel 
Lost"
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,,,23,"Duel 
Lost","Aerial, Defensive",2,2t,16,0,16,12,,,18.26,48.64,,,"Duel 
Won"
131377,263,REPUBBLICA CECA,13777.0,TOMAS CHORY,,,24,Foul Suffered,Generic,2,2t,16,1,16,8,,,86.74,19.36,,,"Duel 
Lost"
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,,,19,Foul,Generic,2,2t,16,1,16,8,,,18.26,48.64,,,Foul Suffered
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,,,29,Player Out,,2,2t,17,47,17,54,,,,,,,Foul
131377,579,TURCHIA,19519.0,OKAY YOKUSLU,,,30,Player In,,2,2t,17,47,17,54,,,,,,,Player Out
131377,263,REPUBBLICA CECA,21422.0,LUKAS PROVOD,24777.0,LADISLAV KREJCI,28,Assist,Without Goal,2,2t,18,7,18,18,,,85.35,17.97,97.96,40.02,Player In
131377,263,REPUBBLICA CECA,21422.0,LUKAS PROVOD,24777.0,LADISLAV KREJCI,12,Killer Pass,"Assist, Without Goal",2,2t,18,7,18,19,,,85.35,17.97,97.96,40.02,Assist
131377,579,TURCHIA,,,,,27,"Assist
 Against",Without Goal,2,2t,18,7,18,19,,,19.65,50.03,7.04,27.98,Killer Pass
131377,579,TURCHIA,,,,,13,"Killer Pass
 Against","Assist, Without Goal",2,2t,18,7,18,19,,,19.65,50.03,7.04,27.98,"Assist
 Against"
131377,263,REPUBBLICA CECA,21422.0,LUKAS PROVOD,24777.0,LADISLAV KREJCI,34,Pass,"Accurate, To Penalty Area",2,2t,18,9,18,17,,,85.35,17.97,97.96,40.02,"Killer Pass
 Against"
131377,263,REPUBBLICA CECA,24777.0,LADISLAV KREJCI,,,9,"Duel 
Won","Tackle, Offensive",2,2t,18,10,18,22,,,97.96,40.02,,,Pass
131377,579,TURCHIA,14828.0,KAAN AYHAN,,,23,"Duel 
Lost","Tackle, Defensive",2,2t,18,10,18,22,,,7.04,27.98,,,"Duel 
Won"
131377,579,TURCHIA,19519.0,OKAY YOKUSLU,,,10,"Possession 
Lost",,2,2t,18,11,18,23,,,35.86,32.43,,,"Duel 
Lost"
131377,263,REPUBBLICA CECA,21422.0,LUKAS PROVOD,,,3,Set Pieces,"Central Free Kick, Promising Situation",2,2t,18,12,18,18,,,85.35,17.97,97.96,40.02,"Possession 
Lost"
131377,263,REPUBBLICA CECA,60731.0,DAVID JURASEK,,,11,Ball Recovery,,2,2t,18,12,18,24,,,69.14,35.57,,,Set Pieces
131377,263,REPUBBLICA CECA,24777.0,LADISLAV KREJCI,,,5,Shot,"GK Save, Headed Shot, On Target, From inside the Penalty Area",2,2t,18,12,18,24,0.00;33.33;0.82,105.00;34.67;0.82,100.00,41.60,102.55,37.27,Ball Recovery
131377,263,REPUBBLICA CECA,,,,,927,Possession Phase,,2,2t,18,12,18,16,,,,,,,Shot
131377,579,TURCHIA,,,,,4,Set Pieces Against,"Central Free Kick, Promising Situation",2,2t,18,12,18,18,,,19.65,50.03,7.04,27.98,Possession Phase
131377,579,TURCHIA,,,,,6,Shot Against,"GK Save, Headed Shot, On Target, From inside the Penalty Area",2,2t,18,12,18,24,0.00;33.33;0.82,0.00;33.33;0.82,5.00,26.40,2.45,30.73,Set Pieces Against
131377,579,TURCHIA,19519.0,OKAY YOKUSLU,,,34,Pass,Inaccurate,2,2t,18,13,18,21,,,7.69,33.54,35.86,32.43,Shot Against
131377,579,TURCHIA,21530.0,MERT GUNOK,,,739,GK Position,,2,2t,18,14,18,21,,,2.45,30.73,,,Pass
131377,579,TURCHIA,21530.0,MERT GUNOK,,,16,GK Save,"Hand, Rejected",2,2t,18,14,18,21,,,2.45,30.73,,,GK Position
131377,579,TURCHIA,,,,,927,Possession Phase,,2,2t,18,16,18,18,,,,,,,GK Save
131377,263,REPUBBLICA CECA,60731.0,DAVID JURASEK,42336.0,ROBIN HRANAC,34,Pass,Accurate,2,2t,18,17,18,25,,,69.14,35.57,87.11,64.66,Possession Phase
131377,263,REPUBBLICA CECA,,,,,927,Possession Phase,,2,2t,18,18,18,24,,,,,,,Pass
131377,263,REPUBBLICA CECA,42336.0,ROBIN HRANAC,,,9,"Duel 
Won","Tackle, Offensive",2,2t,18,20,18,32,,,87.11,64.66,,,Possession Phase
131377,579,TURCHIA,14828.0,KAAN AYHAN,,,23,"Duel 
Lost","Tackle, Defensive",2,2t,18,20,18,32,,,17.89,3.34,,,"Duel 
Won"
131377,579,TURCHIA,14828.0,KAAN AYHAN,,,738,Ball Line Out,,2,2t,18,21,18,27,,,16.68,0.00,,,"Duel 
Lost"
131377,263,REPUBBLICA CECA,42336.0,ROBIN HRANAC,13777.0,TOMAS CHORY,34,Pass,"Accurate, To Penalty Area",2,2t,18,23,18,31,,,92.49,68.00,99.16,48.36,Ball Line Out
131377,263,REPUBBLICA CECA,13777.0,TOMAS CHORY,,,10,"Possession 
Lost","Ball Out, Own Possession lost",2,2t,18,23,18,35,,,105.00,49.01,,,Pass
131377,579,TURCHIA,,,,,11,Ball Recovery,,2,2t,18,24,18,36,,,0.00,18.99,,,"Possession 
Lost"
131377,263,REPUBBLICA CECA,13777.0,TOMAS CHORY,,,737,Bad Ball Control,,2,2t,18,25,18,31,,,99.16,48.36,,,Ball Recovery
131377,263,REPUBBLICA CECA,42336.0,ROBIN HRANAC,,,3,Set Pieces,Throw-in,2,2t,18,25,18,31,,,92.49,68.00,99.16,48.36,Bad Ball Control
131377,579,TURCHIA,,,,,4,Set Pieces Against,Throw-in,2,2t,18,25,18,31,,,12.51,0.00,5.84,19.64,Set Pieces
131377,263,REPUBBLICA CECA,13777.0,TOMAS CHORY,,,738,Ball Line Out,,2,2t,18,26,18,32,,,105.00,49.01,,,Set Pieces Against
131377,263,REPUBBLICA CECA,,,,,927,Possession Phase,,2,2t,18,26,18,29,,,,,,,Ball Line Out
131377,579,TURCHIA,21530.0,MERT GUNOK,,,31,Yellow Card,Unsporting Behaviour,2,2t,18,59,19,6,,,5.28,30.39,,,Possession Phase
131377,263,REPUBBLICA CECA,60731.0,DAVID JURASEK,,,2,"Defensive
Action",Big Chance,2,2t,19,7,19,25,,,99.25,38.26,,,Yellow Card
131377,263,REPUBBLICA CECA,24403.0,TOMAS HOLES,,,2,"Defensive
Action",Big Chance,2,2t,19,7,19,25,,,99.25,38.26,,,"Defensive
Action"
131377,579,TURCHIA,21530.0,MERT GUNOK,,,1,"Offensive
Action",Big Chance,2,2t,19,7,19,25,,,5.75,29.74,,,"Defensive
Action"
131377,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,,,1,"Offensive
Action",Big Chance,2,2t,19,7,19,25,,,5.75,29.74,,,"Offensive
Action"
